,Y,Y_pred,pcc
60,6.77849122311029,7.785676583744182,0.9662129825957139
61,8.97360441883115,8.676843535411171,0.9662129825957139
62,13.5589960569109,12.72040177293622,0.9662129825957139
63,6.91420690903492,5.104618876839982,0.9662129825957139
64,12.3532746850542,8.716082071644838,0.9662129825957139
65,12.8624924325329,12.548465950531368,0.9662129825957139
66,14.2204294547064,13.799007044089088,0.9662129825957139
67,2.44391157415088,3.905976055550264,0.9662129825957139
68,14.9989026769777,13.637447431972541,0.9662129825957139
69,2.62276604319835,4.118850198073411,0.9662129825957139
70,4.67583654696756,6.516796413893891,0.9662129825957139
71,13.5643848772595,12.750194244290846,0.9662129825957139
72,2.0255570300459,4.088816193588538,0.9662129825957139
73,16.1131158330485,15.23791307006473,0.9662129825957139
74,15.1484705816469,14.524680307910195,0.9662129825957139
75,15.2817493326065,14.578605338985948,0.9662129825957139
76,12.6232040199571,12.098539625119674,0.9662129825957139
77,6.54286197640156,6.365161738100177,0.9662129825957139
78,12.3624502935046,10.761074091760989,0.9662129825957139
79,2.58653208215903,4.866246430588654,0.9662129825957139
80,6.72800286167535,8.87178704432087,0.9662129825957139
81,13.3045498153793,12.319583283564738,0.9662129825957139
82,2.72772524375723,4.202720921703417,0.9662129825957139
83,5.16386610977856,6.248329027925561,0.9662129825957139
84,12.8347709715169,11.73688460684083,0.9662129825957139
85,11.3274446568073,11.868772514167876,0.9662129825957139
86,13.0563036324206,12.341197407804383,0.9662129825957139
87,13.7466847023313,12.993705120225354,0.9662129825957139
88,10.4310094167038,8.42886628358551,0.9662129825957139
89,4.69348321278977,6.219497390376093,0.9662129825957139
90,2.27888572365865,4.060928169017753,0.9662129825957139
91,6.39388773463596,6.743561581544057,0.9662129825957139
92,12.2735367918231,13.348117235514323,0.9662129825957139
93,7.86601517085333,8.250266774065741,0.9662129825957139
94,5.05038920795488,5.934513465583382,0.9662129825957139
95,13.6678458613751,14.308111194209868,0.9662129825957139
96,10.0810147771766,10.104493653879608,0.9662129825957139
97,13.8744690998072,12.347510827724474,0.9662129825957139
98,13.4633596603217,13.188225835767204,0.9662129825957139
99,2.46041706990937,4.127769703066125,0.9662129825957139
100,10.5959433680357,9.065414733061797,0.9662129825957139
101,10.1831770548446,7.7515967889377375,0.9662129825957139
102,14.3778818149099,14.048235234411996,0.9662129825957139
103,6.02945837362368,8.532767256979477,0.9662129825957139
104,14.8184696537356,13.335253278140424,0.9662129825957139
105,2.13721218107633,4.0666322366165595,0.9662129825957139
106,14.1490264176538,13.22550097700334,0.9662129825957139
107,5.35557347209483,6.578101010672157,0.9662129825957139
108,2.71919327752827,4.561934556660246,0.9662129825957139
109,3.21797312640013,4.607292888906117,0.9662129825957139
110,13.7438524418932,13.716954663110567,0.9662129825957139
111,13.4561659098406,12.68141006854864,0.9662129825957139
112,9.07819967594791,6.482965658731798,0.9662129825957139
113,13.4400857121957,12.48972747767712,0.9662129825957139
114,5.21837622698684,6.890571140751327,0.9662129825957139
115,13.4289077942097,13.191922573182996,0.9662129825957139
116,2.23543404237893,4.121840881603888,0.9662129825957139
117,5.31033958591225,5.602188605702361,0.9662129825957139
118,12.3413273577078,11.691422949636133,0.9662129825957139
119,14.1305783495826,13.564233750570217,0.9662129825957139
120,12.6292051968439,12.492020717735517,0.9662129825957139
121,8.07865691362541,6.253084625389499,0.9662129825957139
122,12.4715281983741,11.750950048030827,0.9662129825957139
123,10.038321223266,10.428173217312493,0.9662129825957139
124,3.82875880200834,4.093318335811593,0.9662129825957139
125,2.24536021655297,4.035993295406933,0.9662129825957139
126,2.18924264830229,4.09890450698302,0.9662129825957139
127,2.07749861139425,4.082965969744554,0.9662129825957139
128,6.20947261242684,7.426124934872902,0.9662129825957139
129,6.57137929271162,7.431783521827438,0.9662129825957139
130,2.44420064811787,4.002964633354704,0.9662129825957139
131,4.95395589230812,4.725150459035589,0.9662129825957139
132,2.45296139700582,4.05496711370084,0.9662129825957139
133,14.1078989356401,13.726541364739123,0.9662129825957139
134,8.65763566732408,8.009334164945711,0.9662129825957139
135,13.5484801764731,12.955044806357428,0.9662129825957139
136,8.60491469967133,9.129352515636395,0.9662129825957139
137,4.18451375727072,4.9645084664326475,0.9662129825957139
138,3.48465607621444,4.2912951387582945,0.9662129825957139
139,1.99687015860389,4.08997572923759,0.9662129825957139
140,13.1235461198684,11.849833579086564,0.9662129825957139
141,2.9434060830887,5.626864725356462,0.9662129825957139
142,2.98072250834279,5.072463619781594,0.9662129825957139
143,12.1801115707201,11.82721578975541,0.9662129825957139
144,12.5198210565307,12.329879792335658,0.9662129825957139
145,4.52692138004631,5.810762840323575,0.9662129825957139
146,8.50838580225076,8.28797806584923,0.9662129825957139
147,14.2016886849508,12.97847087063359,0.9662129825957139
148,4.29417874685037,5.438896313507032,0.9662129825957139
149,11.2891486540897,11.13196510291391,0.9662129825957139
150,7.41212194901735,7.948012016171235,0.9662129825957139
151,13.8994680354784,13.593137803902795,0.9662129825957139
152,2.50819105637157,4.04760984676081,0.9662129825957139
153,15.3245448224848,12.71249697202634,0.9662129825957139
154,9.43849907611148,8.088393213035836,0.9662129825957139
155,2.1693222307205,4.12189651812018,0.9662129825957139
156,2.21502278313891,4.222858249683255,0.9662129825957139
157,4.69498529127167,5.8103539560848,0.9662129825957139
158,8.04825645132809,9.353375156281128,0.9662129825957139
159,10.6719247600483,11.672305845234792,0.9662129825957139
160,2.9431469986629,4.992796102489491,0.9662129825957139
161,6.97997150378764,7.69443424248542,0.9662129825957139
162,8.49947195053358,6.880025592336054,0.9662129825957139
163,8.2705947799122,8.47804289254169,0.9662129825957139
164,13.4875903469047,14.037390087772092,0.9662129825957139
165,4.04138939079355,5.528191597475429,0.9662129825957139
166,9.73256114480996,9.01075307009475,0.9662129825957139
167,3.80094770378974,4.5544258347592015,0.9662129825957139
168,2.13504366643462,4.1431037451394905,0.9662129825957139
169,14.9524406837355,13.047942113196026,0.9662129825957139
170,3.86447219699764,5.785767031480626,0.9662129825957139
171,15.1091026741763,13.262058583803181,0.9662129825957139
172,13.4812897440933,12.961304576779666,0.9662129825957139
173,6.96273841264461,7.787830732511853,0.9662129825957139
174,13.2455903527009,12.751284675854187,0.9662129825957139
175,15.2181248753635,14.708241954421641,0.9662129825957139
176,13.0271408330441,12.778293334375814,0.9662129825957139
177,3.11852524299652,4.1361412325293365,0.9662129825957139
178,2.41759660059131,4.577990990326091,0.9662129825957139
179,13.9180015146627,13.878845444966943,0.9662129825957139
180,11.6652793875207,10.662348639061062,0.9662129825957139
181,7.87120029566127,8.890777310711856,0.9662129825957139
182,4.55087036274068,6.036620602886611,0.9662129825957139
183,7.99666412645563,8.08473036532342,0.9662129825957139
184,13.349091501003,13.066733346573375,0.9662129825957139
185,14.7763012934654,13.81520919244046,0.9662129825957139
186,2.33211748930224,4.536449058162004,0.9662129825957139
187,10.9393333561793,6.435483203774668,0.9662129825957139
188,6.51311081708564,6.663997830770434,0.9662129825957139
189,9.47244686205759,8.244286179734178,0.9662129825957139
190,9.46342756442506,8.414689900532672,0.9662129825957139
191,2.20472901413872,3.9410615024666544,0.9662129825957139
192,5.86659833421265,7.519781061975361,0.9662129825957139
193,3.11425982235075,5.699994951984351,0.9662129825957139
194,13.8438183884791,13.347892923210544,0.9662129825957139
195,3.72227767454403,5.602820919125607,0.9662129825957139
196,6.36174587063435,6.3068091883827435,0.9662129825957139
197,4.05409946584335,5.301901989571656,0.9662129825957139
198,13.3561123674504,13.149029910040063,0.9662129825957139
199,2.35219513728936,4.036118256788761,0.9662129825957139
200,2.05260215318188,4.416722807580593,0.9662129825957139
201,3.81412079920669,6.2173774624815366,0.9662129825957139
202,3.30809451459973,5.005223357366469,0.9662129825957139
203,2.49804686952223,4.717028852336035,0.9662129825957139
204,11.6610670225555,11.813810701026632,0.9662129825957139
205,6.67749904894982,7.437183575605082,0.9662129825957139
206,2.66242787760319,4.134392656303042,0.9662129825957139
207,2.22606337521322,4.025799449255358,0.9662129825957139
208,7.35772541041176,7.309247185613669,0.9662129825957139
209,2.09918708543466,3.9669519111667935,0.9662129825957139
210,6.56002175646247,5.806424516731822,0.9662129825957139
211,3.28332474669786,6.899184865684266,0.9662129825957139
212,7.72681450823157,6.818206799341748,0.9662129825957139
213,7.3656689780104,8.413476053046287,0.9662129825957139
214,11.6169276094504,8.603031982238543,0.9662129825957139
215,5.4787870863694,5.6064960201183975,0.9662129825957139
216,4.45755686450534,4.9586931258012585,0.9662129825957139
217,13.747033876672,13.246609736220009,0.9662129825957139
218,9.76155629076505,9.51854247634841,0.9662129825957139
219,4.41151063930469,5.675914937861942,0.9662129825957139
220,12.3948809098464,12.278638119271822,0.9662129825957139
221,4.72565714099583,5.810409592601092,0.9662129825957139
222,2.53559050008387,4.457345854106569,0.9662129825957139
223,14.4526771865066,12.528192622178373,0.9662129825957139
224,2.24454319867921,3.9639859549768897,0.9662129825957139
225,4.42135084549499,4.0114867346596235,0.9662129825957139
226,14.6614151539748,13.686525021176513,0.9662129825957139
227,7.45322369427093,7.226798725626313,0.9662129825957139
228,4.93970995964645,5.892259297698837,0.9662129825957139
229,8.07738078789045,9.443116691473945,0.9662129825957139
230,9.68510130506279,8.432060746895896,0.9662129825957139
231,3.54698792852029,5.001750049135148,0.9662129825957139
232,15.7636264583062,15.46956851087303,0.9662129825957139
233,10.4150641942674,11.237842938874826,0.9662129825957139
234,15.0727365376789,14.177817096450703,0.9662129825957139
235,4.65100882111782,5.384413151029753,0.9662129825957139
236,2.89450900763133,4.730331278445466,0.9662129825957139
237,14.459345450354,14.603894784998213,0.9662129825957139
238,3.58246005677319,4.713272945926726,0.9662129825957139
239,15.8799376596145,16.047978539466158,0.9662129825957139
240,4.5891876884321,4.475897099812455,0.9662129825957139
241,14.1129923115985,13.822229990924821,0.9662129825957139
242,15.0746192168736,13.805334152358427,0.9662129825957139
243,9.98118974101042,9.754980118589748,0.9662129825957139
244,9.8470226780676,10.605055501341338,0.9662129825957139
245,10.5428251344656,9.412899715707816,0.9662129825957139
246,4.08007167219521,5.477244003140559,0.9662129825957139
247,13.9698616501618,13.361429375936122,0.9662129825957139
248,9.22094325959469,7.5875348582670465,0.9662129825957139
249,13.1467869645175,13.165018785078983,0.9662129825957139
250,6.26311987851576,4.82740154478573,0.9662129825957139
251,6.55265712812995,6.444643137998497,0.9662129825957139
252,4.08431862027803,5.028123965655436,0.9662129825957139
253,2.99673578071484,4.058572889828093,0.9662129825957139
254,9.92880431369663,9.431763309673316,0.9662129825957139
255,15.1379698865243,15.267638865911735,0.9662129825957139
256,13.2574340916381,12.171086330665986,0.9662129825957139
257,3.94754843283488,5.850809651502249,0.9662129825957139
258,4.56933185346043,5.58902836180123,0.9662129825957139
259,13.6760388873138,13.12846515231602,0.9662129825957139
260,12.0262958053733,11.691712612768569,0.9662129825957139
261,8.74998333184799,8.376330730348164,0.9662129825957139
262,15.4543182100592,14.600389242912215,0.9662129825957139
263,7.95069711614961,6.813739981890942,0.9662129825957139
264,3.38850938906,4.9964641385278314,0.9662129825957139
265,13.4072607191885,13.216680381372921,0.9662129825957139
266,2.09836761640219,4.144325540699631,0.9662129825957139
267,9.37683403928822,9.397795063874238,0.9662129825957139
268,9.36820310833581,7.710263493709743,0.9662129825957139
269,14.6447025927392,13.052805892774973,0.9662129825957139
270,11.3514980901914,12.807888428565501,0.9662129825957139
271,16.4632569084922,15.779211776053023,0.9662129825957139
272,3.61179573136482,4.563386404799655,0.9662129825957139
273,9.65365482658134,9.248750466615723,0.9662129825957139
274,7.39196095841516,8.221860910411777,0.9662129825957139
275,4.06136441938568,5.2291669588332965,0.9662129825957139
276,5.91520259527022,6.652789722095679,0.9662129825957139
277,2.05630132591168,4.035821528701875,0.9662129825957139
278,12.913281864741,6.748446555986355,0.9662129825957139
279,4.32047084845478,5.616522073601792,0.9662129825957139
280,15.1043302474944,13.128369333871294,0.9662129825957139
281,4.79022819252852,5.925419986087345,0.9662129825957139
282,13.8787799596392,13.579110336842966,0.9662129825957139
283,5.39579365819664,6.362031742499145,0.9662129825957139
284,12.7702220242703,13.009136746982055,0.9662129825957139
285,7.91897990176803,7.997670808268605,0.9662129825957139
286,2.37397505911434,4.437028369788264,0.9662129825957139
287,6.47410475763082,5.994726968458826,0.9662129825957139
288,13.7621959056881,13.609161120594656,0.9662129825957139
289,7.05257623987998,7.258134447968539,0.9662129825957139
290,6.43341784376497,7.2953451214953215,0.9662129825957139
291,2.33839903661543,4.171552992029371,0.9662129825957139
292,3.78831969083535,5.239590416004485,0.9662129825957139
293,11.3211665856487,11.829118028740986,0.9662129825957139
294,14.7744211627521,14.136330800802908,0.9662129825957139
295,2.34457210137052,4.007639425402123,0.9662129825957139
296,8.94224297838921,7.02052788693552,0.9662129825957139
297,9.25968482545068,9.388781120310716,0.9662129825957139
298,2.18466302631234,4.35341110139914,0.9662129825957139
299,13.6080269318628,13.051649227263667,0.9662129825957139
300,14.8183649103854,13.454637761550332,0.9662129825957139
301,8.03915295517768,8.692592864338282,0.9662129825957139
302,13.1734392718222,12.74971426894792,0.9662129825957139
303,2.51505550339605,4.610362611614501,0.9662129825957139
304,2.24824427411636,4.099432612328133,0.9662129825957139
305,14.9398715575356,14.702633263707906,0.9662129825957139
306,12.5750409890051,11.990387315385616,0.9662129825957139
307,5.59934199698943,6.601071164606489,0.9662129825957139
308,3.71054011077719,4.802689217240074,0.9662129825957139
309,7.79973764094323,8.708730986539951,0.9662129825957139
310,12.1343852294602,11.92364204134162,0.9662129825957139
311,3.91663869779102,6.743755867791424,0.9662129825957139
312,2.92142393486457,5.347988895245149,0.9662129825957139
313,12.1808604690212,12.813664249607937,0.9662129825957139
314,5.22980005804532,8.073508457909504,0.9662129825957139
315,3.58189463958205,5.078701091441351,0.9662129825957139
316,13.2372410606438,12.181113267268685,0.9662129825957139
317,4.27402064870286,4.781267833789007,0.9662129825957139
318,7.74043427839064,7.999165929254017,0.9662129825957139
319,10.2664802406864,8.920282961474312,0.9662129825957139
320,2.26093573747797,4.14269839337794,0.9662129825957139
321,2.93634552187451,4.925763814670979,0.9662129825957139
322,15.1042383866345,14.442082600760088,0.9662129825957139
323,2.21162603261012,4.113143039557033,0.9662129825957139
324,14.3965797802259,13.7114837390086,0.9662129825957139
325,3.07351734056475,4.652424701049944,0.9662129825957139
326,12.3991648275443,11.509373865716396,0.9662129825957139
327,12.1722165966761,10.33564372966493,0.9662129825957139
328,2.07672552339141,3.988580827654819,0.9662129825957139
329,5.76688870273602,7.032693959277687,0.9662129825957139
330,11.8251317141414,11.94101940070973,0.9662129825957139
331,6.71547694231205,8.728164358042829,0.9662129825957139
332,5.0903703498269,6.731548288841866,0.9662129825957139
333,2.15871432139178,4.095104886168055,0.9662129825957139
334,2.32630267037633,3.966087778925668,0.9662129825957139
335,4.03243654036937,6.512093803588327,0.9662129825957139
336,2.37032283965467,3.9621212485618287,0.9662129825957139
337,3.9712116002027,5.294667917774842,0.9662129825957139
338,2.47176156661481,4.156861419251273,0.9662129825957139
339,10.4266953935486,9.059934922571811,0.9662129825957139
340,2.32176673657595,4.042789340027866,0.9662129825957139
341,6.98929135855887,7.353554605885151,0.9662129825957139
342,11.3138513515024,12.95836114013207,0.9662129825957139
343,3.06367749973917,4.529293583983443,0.9662129825957139
344,2.5942266985302,4.006636201870269,0.9662129825957139
345,2.48922599308078,4.526792148548605,0.9662129825957139
346,13.7169326430077,13.866995308556573,0.9662129825957139
347,7.14900772213958,7.0629743540489915,0.9662129825957139
348,2.32833162745429,4.232711211782632,0.9662129825957139
349,12.4988155070863,11.648417468001831,0.9662129825957139
350,3.30790492894969,4.526749758821907,0.9662129825957139
351,2.8292014121757,5.0290053187230335,0.9662129825957139
352,8.75108029162442,7.899079037753656,0.9662129825957139
353,9.88173677597059,8.327754973689945,0.9662129825957139
354,9.51354255018602,7.99209987090521,0.9662129825957139
355,3.73535140497751,5.346031461302936,0.9662129825957139
356,7.29632268174341,8.007648179800245,0.9662129825957139
357,2.34687364421546,4.090131158235483,0.9662129825957139
358,12.3158740219639,12.457004595684666,0.9662129825957139
359,4.91662426660294,6.15264879137327,0.9662129825957139
360,3.89471977619218,4.328543786415245,0.9662129825957139
361,13.0872401739996,12.120351126524259,0.9662129825957139
362,3.7681288365528,4.64892534079909,0.9662129825957139
363,3.67275911887183,5.131177806854922,0.9662129825957139
364,12.0471659058479,11.670068020912858,0.9662129825957139
365,3.93221353932337,5.003832002899536,0.9662129825957139
366,2.62961671589461,3.843611053265067,0.9662129825957139
367,13.0780479113921,11.751254724191469,0.9662129825957139
368,12.4593539395691,10.483054666596871,0.9662129825957139
369,2.41774603020846,3.975074400985654,0.9662129825957139
370,2.87532460366116,4.581515519477173,0.9662129825957139
371,13.0615546536661,12.795552134977063,0.9662129825957139
372,13.5801132107096,13.196302844941794,0.9662129825957139
373,13.299452669741,9.825861895866549,0.9662129825957139
374,2.77818606168371,4.7266133461663244,0.9662129825957139
375,12.9406755247241,11.64872170260282,0.9662129825957139
376,2.24867320757267,4.289591160056963,0.9662129825957139
377,3.17258345540374,5.278900705681781,0.9662129825957139
378,12.3689909064939,9.92147071014495,0.9662129825957139
379,5.21014130741964,5.378144328634626,0.9662129825957139
380,8.81314191329997,8.04654936445894,0.9662129825957139
381,2.35416050460958,4.09110921286711,0.9662129825957139
382,5.39442519656172,8.558364249290127,0.9662129825957139
383,13.8880103862813,12.895011239040624,0.9662129825957139
384,10.9598795364815,10.705085210866622,0.9662129825957139
385,7.88319451459377,7.457444319507963,0.9662129825957139
386,5.37038744780726,6.964594863337272,0.9662129825957139
387,15.0159682481132,13.600133433486931,0.9662129825957139
388,14.3042635949327,13.024991829446083,0.9662129825957139
389,4.56014955666334,6.452720809512567,0.9662129825957139
390,9.69104162319012,8.491643812976621,0.9662129825957139
391,3.57976751138048,5.265658773244826,0.9662129825957139
392,10.0151177564414,10.239047919171927,0.9662129825957139
393,10.1950597114186,11.840829956979935,0.9662129825957139
394,5.68158936880925,7.119947692189953,0.9662129825957139
395,4.46404293065209,5.459879228222565,0.9662129825957139
396,7.40420388055829,9.206311009261745,0.9662129825957139
397,12.204681026524,9.159993830229157,0.9662129825957139
398,2.14354149874085,4.4273202392551045,0.9662129825957139
399,9.92567055740363,8.988895591291286,0.9662129825957139
400,7.2342385832348,8.353231199435474,0.9662129825957139
401,6.96511778540984,10.016788757391781,0.9662129825957139
402,7.39952541788531,8.17149396702074,0.9662129825957139
403,9.67582947165947,8.937359232353957,0.9662129825957139
404,3.95441081612415,5.717348687911017,0.9662129825957139
405,8.91126491730547,9.551003955026227,0.9662129825957139
406,3.06445831292173,4.554310146130088,0.9662129825957139
407,10.6993629911,10.895128511525993,0.9662129825957139
408,12.8773416863232,12.383457095184593,0.9662129825957139
409,7.72268903497774,8.170204612833675,0.9662129825957139
410,4.97287215131855,6.041452369390709,0.9662129825957139
411,5.16213460530096,6.594952472493417,0.9662129825957139
412,6.36892908745059,6.929714741659575,0.9662129825957139
413,12.6244043174926,13.127352863549849,0.9662129825957139
414,8.44296568341847,8.062467921123101,0.9662129825957139
415,7.33967867829029,8.502068815606595,0.9662129825957139
416,10.5444198775572,11.245105491269266,0.9662129825957139
417,3.60092870015612,5.699302586448283,0.9662129825957139
418,13.6490797343445,13.130477339655217,0.9662129825957139
419,3.76345160531795,4.628689103456956,0.9662129825957139
420,13.5984822278361,12.402151185438258,0.9662129825957139
421,2.74938175155175,4.62884188309693,0.9662129825957139
422,6.29287514544761,5.856660758465539,0.9662129825957139
423,10.2635128508274,10.948139403729908,0.9662129825957139
424,10.0709668187467,8.965438838619233,0.9662129825957139
425,10.0655054803377,9.379505939017426,0.9662129825957139
426,6.53746528145385,7.8347053806064855,0.9662129825957139
427,2.5613497185549,3.9232869601905795,0.9662129825957139
428,9.81662224733072,10.09032201759304,0.9662129825957139
429,10.0910932011345,10.396390195041672,0.9662129825957139
430,2.18320276098504,3.9756382726626684,0.9662129825957139
431,7.31203321497987,7.156513909403031,0.9662129825957139
432,14.4238610853253,14.346684962385785,0.9662129825957139
433,2.24778841060213,4.044663760755296,0.9662129825957139
434,7.37318887051721,6.837679138484011,0.9662129825957139
435,2.36894926315897,4.035384384645301,0.9662129825957139
436,4.5528907293638,5.176798867094389,0.9662129825957139
437,6.62571978945259,8.190985955567568,0.9662129825957139
438,7.36373274599753,7.184018439415094,0.9662129825957139
439,10.2662441322812,11.034782901201584,0.9662129825957139
440,11.8795989359061,9.38638488646323,0.9662129825957139
441,4.57658438876512,5.281135880645797,0.9662129825957139
442,8.10093536779577,8.116941479677926,0.9662129825957139
443,8.99769635107804,9.141247083986858,0.9662129825957139
444,4.66211527019478,6.0049740225486,0.9662129825957139
445,16.1353451943692,15.417580160435794,0.9662129825957139
446,3.78834043575282,4.220396554617197,0.9662129825957139
447,5.40484760525661,4.442425111868509,0.9662129825957139
448,10.2753460466425,10.14980860288956,0.9662129825957139
449,11.7797343757242,10.553333190595097,0.9662129825957139
450,8.62454964727826,8.685687092143551,0.9662129825957139
451,2.49301725970898,4.324313203378849,0.9662129825957139
452,4.0330281362388,5.472443808151659,0.9662129825957139
453,2.35539718978853,4.337994046110991,0.9662129825957139
454,13.5191961528145,11.858456797552044,0.9662129825957139
455,10.5559941036332,10.05438811380321,0.9662129825957139
456,5.51980894581885,7.886559496909179,0.9662129825957139
457,4.0504648203165,5.361418490534675,0.9662129825957139
458,2.65859400899355,4.853512291752768,0.9662129825957139
459,10.4150928836463,10.426222296375164,0.9662129825957139
460,14.079255503862,13.589159792987974,0.9662129825957139
461,4.55900661527936,5.756296457113114,0.9662129825957139
462,2.34867742156373,4.077921150707833,0.9662129825957139
463,5.18259636953301,5.954130636291863,0.9662129825957139
464,4.95568367979637,6.285784325500165,0.9662129825957139
465,2.24010757850275,4.094521585866303,0.9662129825957139
466,10.3890457722461,9.350813613538511,0.9662129825957139
467,7.24070760299527,7.849843149414046,0.9662129825957139
468,14.9043588320165,13.462187106939464,0.9662129825957139
469,3.75232026952391,5.239624416097774,0.9662129825957139
470,12.0240276582779,12.287556520365403,0.9662129825957139
471,13.0900803263644,13.315732808995973,0.9662129825957139
472,3.35345413091784,5.115113866674974,0.9662129825957139
473,2.73619648684538,4.4062419476545,0.9662129825957139
474,7.64282682198584,6.737887981561316,0.9662129825957139
475,5.56764133596521,6.016529638670349,0.9662129825957139
476,4.11843238374998,5.95149055112595,0.9662129825957139
477,13.9254150357811,12.951155548932881,0.9662129825957139
478,7.34194450756142,8.886154733093417,0.9662129825957139
479,2.07512775243865,4.038993251690126,0.9662129825957139
480,3.60249139593322,5.417568982262076,0.9662129825957139
481,4.6307330866114,5.217846694006652,0.9662129825957139
482,3.25434639478984,4.055577790701084,0.9662129825957139
483,3.99663945300331,5.320322533620224,0.9662129825957139
484,2.41696021260244,3.9196039111240335,0.9662129825957139
485,4.14094661461096,5.572261458653539,0.9662129825957139
486,8.5324029917705,9.144458878513628,0.9662129825957139
487,3.31850526570367,4.848705031809418,0.9662129825957139
488,3.53527512848664,5.154221480471494,0.9662129825957139
489,7.05183227464115,6.5526364862574376,0.9662129825957139
490,7.00564910352323,7.580016863613286,0.9662129825957139
491,10.4849877940682,9.523129287634948,0.9662129825957139
492,13.7507149529221,12.847437602015127,0.9662129825957139
493,4.10172120639297,5.505144391381631,0.9662129825957139
494,3.39962479235745,5.51415132518566,0.9662129825957139
495,2.99728459245913,4.423702541017218,0.9662129825957139
496,4.15838448983028,5.293639966902415,0.9662129825957139
497,12.7746686560991,11.148981045705952,0.9662129825957139
498,2.58699074908306,4.002793749768952,0.9662129825957139
499,12.7287221273007,11.595419712197597,0.9662129825957139
500,13.1741737820915,13.506136863891928,0.9662129825957139
501,7.90729988334293,8.46391463949104,0.9662129825957139
502,10.6815936545771,9.57116021487619,0.9662129825957139
503,3.90988947161449,5.233999387676874,0.9662129825957139
504,3.00239415090495,4.39660049262896,0.9662129825957139
505,4.63561196310473,5.162451710845713,0.9662129825957139
506,12.7416166857964,12.499933908278807,0.9662129825957139
507,2.79233926564126,4.656513543437693,0.9662129825957139
508,12.3506912530825,10.474512915887388,0.9662129825957139
509,15.202379602603,14.132508218885981,0.9662129825957139
510,2.56692196219532,4.839832332139933,0.9662129825957139
511,15.0543124862809,14.905625301194569,0.9662129825957139
512,15.6180957986768,14.912759138950129,0.9662129825957139
513,13.4372381650677,12.046621261887456,0.9662129825957139
514,7.86353818612794,5.583199774380248,0.9662129825957139
515,11.2224178893822,9.35335887376892,0.9662129825957139
