,Y,Y_pred,pcc
38,7.47175174459308,7.619100633188539,0.9667799354020606
39,5.24545427542735,5.5961758879060355,0.9667799354020606
40,2.66363781475196,4.886686668490522,0.9667799354020606
41,2.39544922338025,3.920353237855352,0.9667799354020606
42,13.0846199846935,12.365579007169865,0.9667799354020606
43,1.98104978421842,4.330038465841004,0.9667799354020606
44,12.2030686823239,11.709438141923151,0.9667799354020606
45,5.90148208392821,5.8000285251566,0.9667799354020606
46,11.2209407337579,10.524101058440262,0.9667799354020606
47,8.25009607306959,8.385319891376154,0.9667799354020606
48,3.17276472143327,4.410888921443774,0.9667799354020606
49,10.8848060918996,10.523709284638045,0.9667799354020606
50,15.1845896774117,14.988932153147562,0.9667799354020606
51,14.8625024965087,15.285350265157417,0.9667799354020606
52,11.3702645395124,10.030652847379962,0.9667799354020606
53,9.76754148943747,10.430665490384529,0.9667799354020606
54,13.9931431868764,13.301231548428362,0.9667799354020606
55,4.77279413485258,5.859233947344007,0.9667799354020606
56,15.0050573135665,14.243308782639534,0.9667799354020606
57,2.29755138082498,3.8122598763349833,0.9667799354020606
58,13.9013247248549,13.162404751932602,0.9667799354020606
59,14.7377928649996,13.502869764018609,0.9667799354020606
60,6.77849122311029,7.688205822798553,0.9667799354020606
61,8.97360441883115,8.49997052413504,0.9667799354020606
62,13.5589960569109,13.208112799423732,0.9667799354020606
63,6.91420690903492,5.309963544158388,0.9667799354020606
64,12.3532746850542,8.386763129102327,0.9667799354020606
65,12.8624924325329,12.58589563764609,0.9667799354020606
66,14.2204294547064,13.870895604972446,0.9667799354020606
67,2.44391157415088,3.8051662205078562,0.9667799354020606
68,14.9989026769777,14.434443177201725,0.9667799354020606
69,2.62276604319835,3.9794140492563663,0.9667799354020606
70,4.67583654696756,6.131136446633665,0.9667799354020606
71,13.5643848772595,12.535474603197548,0.9667799354020606
72,2.0255570300459,4.269980171183626,0.9667799354020606
73,16.1131158330485,15.184333338637703,0.9667799354020606
74,15.1484705816469,14.784232604482341,0.9667799354020606
75,15.2817493326065,14.68669781738701,0.9667799354020606
76,12.6232040199571,10.748454537655084,0.9667799354020606
77,6.54286197640156,7.3920751661228685,0.9667799354020606
78,12.3624502935046,10.58847868962431,0.9667799354020606
79,2.58653208215903,4.75545160711059,0.9667799354020606
80,6.72800286167535,8.510090519434634,0.9667799354020606
81,13.3045498153793,12.148745178457501,0.9667799354020606
82,2.72772524375723,4.141326025976091,0.9667799354020606
83,5.16386610977856,6.290023739729623,0.9667799354020606
84,12.8347709715169,10.402614309521923,0.9667799354020606
85,11.3274446568073,11.183546004181245,0.9667799354020606
86,13.0563036324206,12.729220160768374,0.9667799354020606
87,13.7466847023313,12.988045650151511,0.9667799354020606
88,10.4310094167038,8.143079272173717,0.9667799354020606
89,4.69348321278977,5.508272841523877,0.9667799354020606
90,2.27888572365865,4.093618596375704,0.9667799354020606
91,6.39388773463596,6.6338803715111245,0.9667799354020606
92,12.2735367918231,13.102451548472665,0.9667799354020606
93,7.86601517085333,7.303760806923844,0.9667799354020606
94,5.05038920795488,5.839342788870774,0.9667799354020606
95,13.6678458613751,13.555187959516715,0.9667799354020606
96,10.0810147771766,10.021112178345241,0.9667799354020606
97,13.8744690998072,13.090279073515529,0.9667799354020606
98,13.4633596603217,12.918654992225765,0.9667799354020606
99,2.46041706990937,3.945205098251389,0.9667799354020606
100,10.5959433680357,8.490916564227957,0.9667799354020606
101,10.1831770548446,6.073022780688559,0.9667799354020606
102,14.3778818149099,12.87416344157894,0.9667799354020606
103,6.02945837362368,7.130587734370991,0.9667799354020606
104,14.8184696537356,13.335584889439906,0.9667799354020606
105,2.13721218107633,3.9710058703419477,0.9667799354020606
106,14.1490264176538,13.552417614253136,0.9667799354020606
107,5.35557347209483,6.811754950470409,0.9667799354020606
108,2.71919327752827,4.421749081111884,0.9667799354020606
109,3.21797312640013,4.962257836880773,0.9667799354020606
110,13.7438524418932,13.41778121886534,0.9667799354020606
111,13.4561659098406,12.814841226863287,0.9667799354020606
112,9.07819967594791,9.163167871405586,0.9667799354020606
113,13.4400857121957,13.003241925613107,0.9667799354020606
114,5.21837622698684,7.363893725162596,0.9667799354020606
115,13.4289077942097,12.882067359369513,0.9667799354020606
116,2.23543404237893,4.179031246314351,0.9667799354020606
117,5.31033958591225,5.7035433253567,0.9667799354020606
118,12.3413273577078,12.54511340886517,0.9667799354020606
119,14.1305783495826,13.66998110565364,0.9667799354020606
120,12.6292051968439,11.957294627183687,0.9667799354020606
121,8.07865691362541,6.662407332899951,0.9667799354020606
122,12.4715281983741,12.30727767837219,0.9667799354020606
123,10.038321223266,10.406695093446002,0.9667799354020606
124,3.82875880200834,3.9579772112174414,0.9667799354020606
125,2.24536021655297,4.058460733676204,0.9667799354020606
126,2.18924264830229,4.309862280611692,0.9667799354020606
127,2.07749861139425,4.164320244911517,0.9667799354020606
128,6.20947261242684,8.252302805626206,0.9667799354020606
129,6.57137929271162,6.772962831046032,0.9667799354020606
130,2.44420064811787,3.942899715302529,0.9667799354020606
131,4.95395589230812,4.6457430203791645,0.9667799354020606
132,2.45296139700582,4.113495845719863,0.9667799354020606
133,14.1078989356401,13.315461691368967,0.9667799354020606
134,8.65763566732408,7.001258665233685,0.9667799354020606
135,13.5484801764731,13.073656560374403,0.9667799354020606
136,8.60491469967133,8.279014956840774,0.9667799354020606
137,4.18451375727072,4.837444377535943,0.9667799354020606
138,3.48465607621444,4.3522701112555175,0.9667799354020606
139,1.99687015860389,3.994735727659445,0.9667799354020606
140,13.1235461198684,12.260536602072623,0.9667799354020606
141,2.9434060830887,5.158078062481711,0.9667799354020606
142,2.98072250834279,4.728596832128071,0.9667799354020606
143,12.1801115707201,11.90413570210607,0.9667799354020606
144,12.5198210565307,12.263989157000248,0.9667799354020606
145,4.52692138004631,6.254687486930269,0.9667799354020606
146,8.50838580225076,7.192719813939174,0.9667799354020606
147,14.2016886849508,12.353440753085843,0.9667799354020606
148,4.29417874685037,5.620020992292993,0.9667799354020606
149,11.2891486540897,10.538035356413285,0.9667799354020606
150,7.41212194901735,7.790148479131,0.9667799354020606
151,13.8994680354784,13.332720050410563,0.9667799354020606
152,2.50819105637157,4.184884561075907,0.9667799354020606
153,15.3245448224848,12.900967437201352,0.9667799354020606
154,9.43849907611148,9.320650839219802,0.9667799354020606
155,2.1693222307205,3.9648403729056474,0.9667799354020606
156,2.21502278313891,4.31558224435801,0.9667799354020606
157,4.69498529127167,5.911036180387461,0.9667799354020606
158,8.04825645132809,8.511840089170148,0.9667799354020606
159,10.6719247600483,10.67050579131269,0.9667799354020606
160,2.9431469986629,5.144750467472052,0.9667799354020606
161,6.97997150378764,7.554215760352989,0.9667799354020606
162,8.49947195053358,6.996678366952031,0.9667799354020606
163,8.2705947799122,8.574777352765768,0.9667799354020606
164,13.4875903469047,13.826676496631586,0.9667799354020606
165,4.04138939079355,4.898928468313195,0.9667799354020606
166,9.73256114480996,9.275350296093531,0.9667799354020606
167,3.80094770378974,4.7751495832355895,0.9667799354020606
168,2.13504366643462,4.4309180673086015,0.9667799354020606
169,14.9524406837355,13.314211635991027,0.9667799354020606
170,3.86447219699764,5.239723767019723,0.9667799354020606
171,15.1091026741763,13.410698602029541,0.9667799354020606
172,13.4812897440933,12.73612880310085,0.9667799354020606
173,6.96273841264461,7.9594952165098745,0.9667799354020606
174,13.2455903527009,11.321121310230193,0.9667799354020606
175,15.2181248753635,14.053682314292693,0.9667799354020606
176,13.0271408330441,12.781704382696049,0.9667799354020606
177,3.11852524299652,4.280735681213949,0.9667799354020606
178,2.41759660059131,4.483743614848125,0.9667799354020606
179,13.9180015146627,13.71730481991548,0.9667799354020606
180,11.6652793875207,11.524095243771079,0.9667799354020606
181,7.87120029566127,8.759935237423187,0.9667799354020606
182,4.55087036274068,6.827927735104847,0.9667799354020606
183,7.99666412645563,8.378278670757835,0.9667799354020606
184,13.349091501003,13.132835268202797,0.9667799354020606
185,14.7763012934654,13.90557614168694,0.9667799354020606
186,2.33211748930224,4.061306585640464,0.9667799354020606
187,10.9393333561793,6.646675004019485,0.9667799354020606
188,6.51311081708564,6.623493122231491,0.9667799354020606
189,9.47244686205759,7.908005055751254,0.9667799354020606
190,9.46342756442506,8.684595887850817,0.9667799354020606
191,2.20472901413872,3.987083057311488,0.9667799354020606
192,5.86659833421265,6.705146774843258,0.9667799354020606
193,3.11425982235075,5.200497373676517,0.9667799354020606
194,13.8438183884791,13.375144660321205,0.9667799354020606
195,3.72227767454403,5.1312798071347885,0.9667799354020606
196,6.36174587063435,6.4179950129336305,0.9667799354020606
197,4.05409946584335,5.748821956085186,0.9667799354020606
198,13.3561123674504,13.165988891636854,0.9667799354020606
199,2.35219513728936,4.174665104464453,0.9667799354020606
200,2.05260215318188,4.57301858707248,0.9667799354020606
201,3.81412079920669,5.421689175385196,0.9667799354020606
202,3.30809451459973,4.891140239151735,0.9667799354020606
203,2.49804686952223,4.729442860423419,0.9667799354020606
204,11.6610670225555,12.305092620428802,0.9667799354020606
205,6.67749904894982,7.121870905259051,0.9667799354020606
206,2.66242787760319,4.01212478835836,0.9667799354020606
207,2.22606337521322,3.7270604997087853,0.9667799354020606
208,7.35772541041176,7.46293511379432,0.9667799354020606
209,2.09918708543466,3.920172639957232,0.9667799354020606
210,6.56002175646247,5.022544859438459,0.9667799354020606
211,3.28332474669786,5.02164628554439,0.9667799354020606
212,7.72681450823157,7.779449047176621,0.9667799354020606
213,7.3656689780104,7.719591882941232,0.9667799354020606
214,11.6169276094504,9.832645797597023,0.9667799354020606
215,5.4787870863694,5.78309515401969,0.9667799354020606
216,4.45755686450534,5.165891460543398,0.9667799354020606
217,13.747033876672,13.33390431340019,0.9667799354020606
218,9.76155629076505,9.582401219745103,0.9667799354020606
219,4.41151063930469,6.063982729910547,0.9667799354020606
220,12.3948809098464,12.350316939319955,0.9667799354020606
221,4.72565714099583,5.33765065908701,0.9667799354020606
222,2.53559050008387,4.315369854164866,0.9667799354020606
223,14.4526771865066,13.118644424071318,0.9667799354020606
224,2.24454319867921,3.952077091132657,0.9667799354020606
225,4.42135084549499,4.073649502623699,0.9667799354020606
226,14.6614151539748,12.233291046797106,0.9667799354020606
227,7.45322369427093,7.743843774158613,0.9667799354020606
228,4.93970995964645,6.579825521897357,0.9667799354020606
229,8.07738078789045,9.53009019959136,0.9667799354020606
230,9.68510130506279,9.394317478033777,0.9667799354020606
231,3.54698792852029,4.719275949410685,0.9667799354020606
232,15.7636264583062,14.96757258804793,0.9667799354020606
233,10.4150641942674,9.745076653105047,0.9667799354020606
234,15.0727365376789,14.301141616645264,0.9667799354020606
235,4.65100882111782,5.383050056380619,0.9667799354020606
236,2.89450900763133,4.058846656813018,0.9667799354020606
237,14.459345450354,13.401420992158158,0.9667799354020606
238,3.58246005677319,4.739832759060972,0.9667799354020606
239,15.8799376596145,15.597588576418707,0.9667799354020606
240,4.5891876884321,4.563521080493851,0.9667799354020606
241,14.1129923115985,14.383394907265949,0.9667799354020606
242,15.0746192168736,14.069047265541776,0.9667799354020606
243,9.98118974101042,9.686769142472228,0.9667799354020606
244,9.8470226780676,10.378161508662378,0.9667799354020606
245,10.5428251344656,9.221139631117175,0.9667799354020606
246,4.08007167219521,5.31383513919681,0.9667799354020606
247,13.9698616501618,13.443069340198644,0.9667799354020606
248,9.22094325959469,7.436694989848921,0.9667799354020606
249,13.1467869645175,13.016176532531503,0.9667799354020606
250,6.26311987851576,5.623662093192495,0.9667799354020606
251,6.55265712812995,6.211866356451138,0.9667799354020606
252,4.08431862027803,5.21390400786408,0.9667799354020606
253,2.99673578071484,4.312648522022783,0.9667799354020606
254,9.92880431369663,9.055417049786113,0.9667799354020606
255,15.1379698865243,15.698936672678247,0.9667799354020606
256,13.2574340916381,12.516989812219453,0.9667799354020606
257,3.94754843283488,5.960192587989511,0.9667799354020606
258,4.56933185346043,5.870935719710934,0.9667799354020606
259,13.6760388873138,13.16294787030592,0.9667799354020606
260,12.0262958053733,11.479285770174018,0.9667799354020606
261,8.74998333184799,8.113450067500827,0.9667799354020606
262,15.4543182100592,15.147420717876766,0.9667799354020606
263,7.95069711614961,7.4160456734513085,0.9667799354020606
264,3.38850938906,4.59185066471774,0.9667799354020606
265,13.4072607191885,13.357846119351176,0.9667799354020606
266,2.09836761640219,3.9909643666622783,0.9667799354020606
267,9.37683403928822,8.884753995483855,0.9667799354020606
268,9.36820310833581,8.526008413759318,0.9667799354020606
269,14.6447025927392,12.027251364584712,0.9667799354020606
270,11.3514980901914,11.773568941261113,0.9667799354020606
271,16.4632569084922,15.877456149510891,0.9667799354020606
272,3.61179573136482,4.34637528988657,0.9667799354020606
273,9.65365482658134,10.186545482908564,0.9667799354020606
274,7.39196095841516,8.401771631321441,0.9667799354020606
275,4.06136441938568,5.441687412074306,0.9667799354020606
276,5.91520259527022,6.242313660771316,0.9667799354020606
277,2.05630132591168,3.9932163208931124,0.9667799354020606
278,12.913281864741,7.972712200826431,0.9667799354020606
279,4.32047084845478,5.706011864597382,0.9667799354020606
280,15.1043302474944,12.729257251779234,0.9667799354020606
281,4.79022819252852,4.718729740119794,0.9667799354020606
282,13.8787799596392,13.942870711547814,0.9667799354020606
283,5.39579365819664,5.286727350533061,0.9667799354020606
284,12.7702220242703,11.894009193801594,0.9667799354020606
285,7.91897990176803,8.305117093394577,0.9667799354020606
286,2.37397505911434,4.201391827147572,0.9667799354020606
287,6.47410475763082,6.041911370650111,0.9667799354020606
288,13.7621959056881,13.234990535508214,0.9667799354020606
289,7.05257623987998,7.255655532076009,0.9667799354020606
290,6.43341784376497,7.962015970179536,0.9667799354020606
291,2.33839903661543,4.079986325205404,0.9667799354020606
292,3.78831969083535,5.475955090513146,0.9667799354020606
293,11.3211665856487,11.958796592343724,0.9667799354020606
294,14.7744211627521,14.198249827838469,0.9667799354020606
295,2.34457210137052,3.8083198395503306,0.9667799354020606
296,8.94224297838921,6.274407541037923,0.9667799354020606
297,9.25968482545068,9.424337435402185,0.9667799354020606
298,2.18466302631234,4.643238494026755,0.9667799354020606
299,13.6080269318628,13.127162109779707,0.9667799354020606
300,14.8183649103854,13.53741341724064,0.9667799354020606
301,8.03915295517768,9.325422443221164,0.9667799354020606
302,13.1734392718222,14.002192926263465,0.9667799354020606
303,2.51505550339605,4.599314789093822,0.9667799354020606
304,2.24824427411636,4.135155671383607,0.9667799354020606
305,14.9398715575356,14.548513931746172,0.9667799354020606
306,12.5750409890051,12.259058481133854,0.9667799354020606
307,5.59934199698943,7.228245275049884,0.9667799354020606
308,3.71054011077719,5.650563673498243,0.9667799354020606
309,7.79973764094323,7.744520464326996,0.9667799354020606
310,12.1343852294602,11.592434106603129,0.9667799354020606
311,3.91663869779102,6.151866789227622,0.9667799354020606
312,2.92142393486457,5.0817531517636105,0.9667799354020606
313,12.1808604690212,13.612403934687057,0.9667799354020606
314,5.22980005804532,7.360742534698215,0.9667799354020606
315,3.58189463958205,5.379428825665508,0.9667799354020606
316,13.2372410606438,12.540407045302555,0.9667799354020606
317,4.27402064870286,5.289351539551462,0.9667799354020606
318,7.74043427839064,7.894946370570335,0.9667799354020606
319,10.2664802406864,9.17605440351675,0.9667799354020606
320,2.26093573747797,3.7675546108160543,0.9667799354020606
321,2.93634552187451,4.767500445364857,0.9667799354020606
322,15.1042383866345,14.393415662033505,0.9667799354020606
323,2.21162603261012,4.360470757132977,0.9667799354020606
324,14.3965797802259,14.296445188174843,0.9667799354020606
325,3.07351734056475,4.8849862222664155,0.9667799354020606
326,12.3991648275443,10.874816988263005,0.9667799354020606
327,12.1722165966761,10.77792091720589,0.9667799354020606
328,2.07672552339141,3.8264657334946666,0.9667799354020606
329,5.76688870273602,6.698518081330851,0.9667799354020606
330,11.8251317141414,10.7242716401335,0.9667799354020606
331,6.71547694231205,8.36868523534457,0.9667799354020606
332,5.0903703498269,6.609939669459269,0.9667799354020606
333,2.15871432139178,4.009107169689043,0.9667799354020606
334,2.32630267037633,3.85445752458393,0.9667799354020606
335,4.03243654036937,6.29007451908973,0.9667799354020606
336,2.37032283965467,3.908386971256215,0.9667799354020606
337,3.9712116002027,5.19077113919758,0.9667799354020606
338,2.47176156661481,4.047714496398596,0.9667799354020606
339,10.4266953935486,9.102419253425536,0.9667799354020606
340,2.32176673657595,3.8684297966871215,0.9667799354020606
341,6.98929135855887,7.403253027961386,0.9667799354020606
342,11.3138513515024,12.919757566679568,0.9667799354020606
343,3.06367749973917,4.597711927553052,0.9667799354020606
344,2.5942266985302,4.0366339984635875,0.9667799354020606
345,2.48922599308078,4.236494494890433,0.9667799354020606
346,13.7169326430077,13.834184335413326,0.9667799354020606
347,7.14900772213958,7.225080396236256,0.9667799354020606
348,2.32833162745429,4.329318723606443,0.9667799354020606
349,12.4988155070863,11.181460517939632,0.9667799354020606
350,3.30790492894969,4.71000937853063,0.9667799354020606
351,2.8292014121757,4.981984955942877,0.9667799354020606
352,8.75108029162442,8.34432218148452,0.9667799354020606
353,9.88173677597059,8.49664546955725,0.9667799354020606
354,9.51354255018602,8.049649113223733,0.9667799354020606
355,3.73535140497751,5.428942234247093,0.9667799354020606
356,7.29632268174341,7.823097108496103,0.9667799354020606
357,2.34687364421546,3.792247951296627,0.9667799354020606
358,12.3158740219639,12.403802397761044,0.9667799354020606
359,4.91662426660294,6.347189597879338,0.9667799354020606
360,3.89471977619218,4.414284956735802,0.9667799354020606
361,13.0872401739996,12.178462143111446,0.9667799354020606
362,3.7681288365528,4.985932940801286,0.9667799354020606
363,3.67275911887183,5.62309822151548,0.9667799354020606
364,12.0471659058479,12.082560464393122,0.9667799354020606
365,3.93221353932337,5.203374134816493,0.9667799354020606
366,2.62961671589461,3.833231310499536,0.9667799354020606
367,13.0780479113921,10.815215155897024,0.9667799354020606
368,12.4593539395691,11.17327598898951,0.9667799354020606
369,2.41774603020846,4.768249772096176,0.9667799354020606
370,2.87532460366116,4.937463820799293,0.9667799354020606
371,13.0615546536661,12.958877544146375,0.9667799354020606
372,13.5801132107096,12.404100229747062,0.9667799354020606
373,13.299452669741,9.748426821388108,0.9667799354020606
374,2.77818606168371,4.992802725884288,0.9667799354020606
375,12.9406755247241,10.444077975237496,0.9667799354020606
376,2.24867320757267,4.344556505675432,0.9667799354020606
377,3.17258345540374,5.536997180077642,0.9667799354020606
378,12.3689909064939,9.920548623199354,0.9667799354020606
379,5.21014130741964,6.245895813457128,0.9667799354020606
380,8.81314191329997,8.254758539636947,0.9667799354020606
381,2.35416050460958,3.860695879362993,0.9667799354020606
382,5.39442519656172,7.369285610086657,0.9667799354020606
383,13.8880103862813,12.782351267587845,0.9667799354020606
384,10.9598795364815,10.03349163438977,0.9667799354020606
385,7.88319451459377,7.749088509328277,0.9667799354020606
386,5.37038744780726,6.890073723802104,0.9667799354020606
387,15.0159682481132,13.85186482548329,0.9667799354020606
388,14.3042635949327,12.836352246923934,0.9667799354020606
389,4.56014955666334,6.18791108293073,0.9667799354020606
390,9.69104162319012,7.248599408819397,0.9667799354020606
391,3.57976751138048,5.006592192291094,0.9667799354020606
392,10.0151177564414,10.886499773564848,0.9667799354020606
393,10.1950597114186,11.023930358437491,0.9667799354020606
394,5.68158936880925,7.148998122547536,0.9667799354020606
395,4.46404293065209,6.322264659360712,0.9667799354020606
396,7.40420388055829,8.785780055089145,0.9667799354020606
397,12.204681026524,7.477639271022531,0.9667799354020606
398,2.14354149874085,4.364320274188744,0.9667799354020606
399,9.92567055740363,9.135514039035817,0.9667799354020606
400,7.2342385832348,8.95560585709416,0.9667799354020606
401,6.96511778540984,7.0163624339479576,0.9667799354020606
402,7.39952541788531,8.973429081321989,0.9667799354020606
403,9.67582947165947,8.764330908574888,0.9667799354020606
404,3.95441081612415,5.389436775203125,0.9667799354020606
405,8.91126491730547,9.376867840869952,0.9667799354020606
406,3.06445831292173,4.423482202750319,0.9667799354020606
407,10.6993629911,11.110730168026366,0.9667799354020606
408,12.8773416863232,12.290244735533504,0.9667799354020606
409,7.72268903497774,8.193021987128033,0.9667799354020606
410,4.97287215131855,6.138844753497913,0.9667799354020606
411,5.16213460530096,6.63151515722927,0.9667799354020606
412,6.36892908745059,6.5228702877021725,0.9667799354020606
413,12.6244043174926,13.18842012201457,0.9667799354020606
414,8.44296568341847,7.071073661986064,0.9667799354020606
415,7.33967867829029,7.763094008795364,0.9667799354020606
416,10.5444198775572,10.895206667584592,0.9667799354020606
417,3.60092870015612,5.006811647438687,0.9667799354020606
418,13.6490797343445,13.013899850960096,0.9667799354020606
419,3.76345160531795,5.483520332049789,0.9667799354020606
420,13.5984822278361,12.310116906941653,0.9667799354020606
421,2.74938175155175,5.12344344797114,0.9667799354020606
422,6.29287514544761,6.789074901228168,0.9667799354020606
423,10.2635128508274,10.00330573338423,0.9667799354020606
424,10.0709668187467,8.908334522846168,0.9667799354020606
425,10.0655054803377,9.333827172450793,0.9667799354020606
426,6.53746528145385,7.83385979387079,0.9667799354020606
427,2.5613497185549,3.8220214355861684,0.9667799354020606
428,9.81662224733072,9.615480274792743,0.9667799354020606
429,10.0910932011345,10.518314419186325,0.9667799354020606
430,2.18320276098504,3.9354055648700372,0.9667799354020606
431,7.31203321497987,7.025679784188119,0.9667799354020606
432,14.4238610853253,14.56482514533186,0.9667799354020606
433,2.24778841060213,3.9178703479259447,0.9667799354020606
434,7.37318887051721,7.573395897394809,0.9667799354020606
435,2.36894926315897,3.841255332515754,0.9667799354020606
436,4.5528907293638,5.562640315372042,0.9667799354020606
437,6.62571978945259,7.663446910709494,0.9667799354020606
438,7.36373274599753,6.970172424095464,0.9667799354020606
439,10.2662441322812,10.16302602876577,0.9667799354020606
440,11.8795989359061,9.92327139041031,0.9667799354020606
441,4.57658438876512,5.295596517725322,0.9667799354020606
442,8.10093536779577,8.174243007031057,0.9667799354020606
443,8.99769635107804,8.249151283992084,0.9667799354020606
444,4.66211527019478,5.686658305001805,0.9667799354020606
445,16.1353451943692,15.885711548785338,0.9667799354020606
446,3.78834043575282,4.639121833380861,0.9667799354020606
447,5.40484760525661,5.240986186067949,0.9667799354020606
448,10.2753460466425,11.399818500184598,0.9667799354020606
449,11.7797343757242,11.317254130788301,0.9667799354020606
450,8.62454964727826,8.185714174869151,0.9667799354020606
451,2.49301725970898,4.181089797417125,0.9667799354020606
452,4.0330281362388,6.097073210314211,0.9667799354020606
453,2.35539718978853,3.8418796978652443,0.9667799354020606
454,13.5191961528145,12.418865322207402,0.9667799354020606
455,10.5559941036332,9.914955387073476,0.9667799354020606
456,5.51980894581885,6.71898194267416,0.9667799354020606
457,4.0504648203165,5.786771800471266,0.9667799354020606
458,2.65859400899355,4.913921626334364,0.9667799354020606
459,10.4150928836463,10.334924208210197,0.9667799354020606
460,14.079255503862,13.377405004185448,0.9667799354020606
461,4.55900661527936,5.5165635655705705,0.9667799354020606
462,2.34867742156373,3.8716721692198686,0.9667799354020606
463,5.18259636953301,6.081756389067317,0.9667799354020606
464,4.95568367979637,6.61656240191636,0.9667799354020606
465,2.24010757850275,3.985763235508358,0.9667799354020606
466,10.3890457722461,9.239848265241914,0.9667799354020606
467,7.24070760299527,9.036739242044655,0.9667799354020606
468,14.9043588320165,12.28218715498365,0.9667799354020606
469,3.75232026952391,5.273461132315185,0.9667799354020606
470,12.0240276582779,12.714559497165993,0.9667799354020606
471,13.0900803263644,13.375172037019698,0.9667799354020606
472,3.35345413091784,4.725355784274282,0.9667799354020606
473,2.73619648684538,4.282414491015053,0.9667799354020606
474,7.64282682198584,7.680895030012012,0.9667799354020606
475,5.56764133596521,7.145033799981963,0.9667799354020606
476,4.11843238374998,5.286520700615408,0.9667799354020606
477,13.9254150357811,13.162763298370924,0.9667799354020606
478,7.34194450756142,8.71049722515237,0.9667799354020606
479,2.07512775243865,4.0277259740218545,0.9667799354020606
480,3.60249139593322,5.490888196421493,0.9667799354020606
481,4.6307330866114,5.233149826904301,0.9667799354020606
482,3.25434639478984,3.9742438272781637,0.9667799354020606
483,3.99663945300331,5.35070978582758,0.9667799354020606
484,2.41696021260244,3.920248588217566,0.9667799354020606
485,4.14094661461096,6.102073652605795,0.9667799354020606
486,8.5324029917705,9.057455730704497,0.9667799354020606
487,3.31850526570367,4.473374911073922,0.9667799354020606
488,3.53527512848664,5.010385631270916,0.9667799354020606
489,7.05183227464115,6.060806370545939,0.9667799354020606
490,7.00564910352323,6.263648719310201,0.9667799354020606
491,10.4849877940682,8.77058389001746,0.9667799354020606
492,13.7507149529221,12.66496903642494,0.9667799354020606
493,4.10172120639297,5.476813924038435,0.9667799354020606
494,3.39962479235745,5.066493733271619,0.9667799354020606
495,2.99728459245913,4.86160652175383,0.9667799354020606
496,4.15838448983028,5.719915032614862,0.9667799354020606
497,12.7746686560991,10.113686484297594,0.9667799354020606
498,2.58699074908306,4.010251250750237,0.9667799354020606
499,12.7287221273007,12.068002463410089,0.9667799354020606
500,13.1741737820915,14.275805806869425,0.9667799354020606
501,7.90729988334293,7.790810045881264,0.9667799354020606
502,10.6815936545771,8.71916283334455,0.9667799354020606
503,3.90988947161449,5.465610230960211,0.9667799354020606
504,3.00239415090495,4.642370829308405,0.9667799354020606
505,4.63561196310473,5.810684905044802,0.9667799354020606
506,12.7416166857964,12.179055599285219,0.9667799354020606
507,2.79233926564126,4.702276344325808,0.9667799354020606
508,12.3506912530825,11.190508296011572,0.9667799354020606
509,15.202379602603,14.347582211600894,0.9667799354020606
510,2.56692196219532,4.95715870600672,0.9667799354020606
511,15.0543124862809,14.76305231260187,0.9667799354020606
512,15.6180957986768,15.258463697879874,0.9667799354020606
513,13.4372381650677,10.910544242135183,0.9667799354020606
514,7.86353818612794,5.929025099875117,0.9667799354020606
515,11.2224178893822,9.453206053572602,0.9667799354020606
